acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
45760.0,226.0,-0.10199755,46.784603,-118.20611,1.1924039,-1.04179,6.1134796,0.20455484,-0.17966932,-0.06566907,10.622711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45770.0,228.0,-0.30973074,45.350468,-118.63076,0.1886268,-0.63523996,6.8687773,0.17583461,-0.9396774,-0.23473933,10.8058605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45780.0,228.0,-0.47887006,43.55999,-119.068504,-1.9745141,-0.26797312,7.250602,0.20089397,-1.7410971,-0.36947173,10.8058605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45790.0,229.0,-0.6184459,41.79931,-119.45886,-4.746762,0.037463054,7.3444376,0.21541679,-2.3198617,-0.4470249,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45800.0,230.0,-0.7074293,40.37375,-119.77624,-7.6586404,0.33014092,7.046677,0.2041443,-2.4892752,-0.46755248,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45810.0,226.0,-0.70592904,39.39353,-120.00938,-10.165616,0.44923142,6.5541244,0.22135018,-2.3136537,-0.44028634,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45820.0,226.0,-0.60236126,38.888435,-120.152,-11.678102,0.5017362,6.6102476,0.24816386,-1.883008,-0.37214103,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45830.0,224.0,-0.37552062,38.818424,-120.21203,-11.464182,0.38743573,7.3218346,0.31274676,-1.3110007,-0.28073272,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45840.0,229.0,-0.08051937,39.114384,-120.22639,-9.840112,0.40536752,7.680131,0.39816555,-0.6952257,-0.18058993,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45850.0,228.0,0.20447636,39.70396,-120.25014,-7.940258,0.5533415,7.1053925,0.44594917,-0.101369716,-0.12289743,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45860.0,224.0,0.48942724,40.426533,-120.289444,-6.2079287,0.66709465,6.23878,0.4767216,0.43322283,-0.09630527,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45870.0,228.0,0.77267903,41.002274,-120.33832,-4.5464306,0.6855828,5.691781,0.51111996,0.72446245,-0.09238229,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45880.0,227.0,1.0284276,41.244328,-120.37964,-3.2877817,0.5621753,5.7844424,0.51520944,0.7113032,-0.08752486,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45890.0,229.0,1.2534881,41.113274,-120.420456,-2.75513,0.20544414,5.913627,0.4889182,0.43314755,-0.07650719,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45900.0,230.0,1.4424938,40.72009,-120.471954,-3.2251973,-0.15771048,6.188833,0.46496558,0.046903122,-0.07319866,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45910.0,227.0,1.6007757,40.241978,-120.51351,-4.2924056,-0.49565566,6.452314,0.41160098,-0.30276215,-0.06938249,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45920.0,234.0,1.7561806,39.899822,-120.52843,-5.6405783,-0.8742012,6.520475,0.37588742,-0.48727208,-0.05105966,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45930.0,233.0,1.8649746,39.848713,-120.537415,-7.000695,-1.0082792,6.540267,0.32308367,-0.41440073,-0.033512004,11.050059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45940.0,233.0,1.9411558,40.08096,-120.55319,-8.095552,-0.9236251,6.5508037,0.25231868,-0.1637687,-0.037671268,11.233211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45950.0,238.0,2.030563,40.551235,-120.562645,-8.632031,-0.85354084,6.4551396,0.22114614,0.15244211,-0.040075574,11.294261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45960.0,234.0,2.117466,41.247314,-120.56304,-8.570279,-0.66880965,6.530403,0.19746467,0.5022009,-0.047513902,11.416361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45970.0,240.0,2.2093956,42.13036,-120.55785,-8.110238,-0.5492706,6.6468744,0.175133,0.8627035,-0.045501217,11.416361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45980.0,240.0,2.2949448,43.11545,-120.578606,-7.585723,-0.5143004,6.67929,0.17597316,1.1781008,-0.061414395,11.47741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45990.0,243.0,2.337691,44.124187,-120.613174,-7.207223,-0.49501097,6.563834,0.17173938,1.39972,-0.08664465,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46000.0,241.0,2.314373,45.122833,-120.642715,-6.887228,-0.4181026,6.4582496,0.11876697,1.533926,-0.09801299,11.660562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46010.0,244.0,2.243214,46.106544,-120.683105,-6.6700406,-0.25710252,6.3587775,0.046922952,1.603991,-0.103220336,11.721609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46020.0,248.0,2.1326406,47.090076,-120.76933,-6.6339016,0.017990435,6.3200736,-0.003471637,1.6416538,-0.119006865,11.843711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46030.0,251.0,1.9714458,48.08452,-120.92675,-6.7649713,0.39130184,6.32118,-0.035105314,1.6718202,-0.16042742,12.087913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46040.0,249.0,1.7601482,49.10381,-121.1383,-7.181165,0.8038219,6.259645,-0.049604338,1.6957967,-0.2138503,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46050.0,250.0,1.5130324,50.20271,-121.35484,-7.8257785,1.2104039,6.0561295,-0.080528036,1.744106,-0.25706664,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46060.0,248.0,1.2893776,51.433933,-121.539116,-8.562497,1.5823855,5.7303767,-0.115069956,1.8599011,-0.264121,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46070.0,246.0,1.1306165,52.79827,-121.706894,-9.206643,1.6155487,5.40432,-0.107818484,2.0256326,-0.25643632,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46080.0,243.0,1.021792,54.291058,-121.87339,-9.684162,1.4499204,5.15983,-0.053827077,2.2089665,-0.2471591,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46090.0,237.0,0.9354564,55.893147,-122.04046,-10.190264,0.98454803,5.3393593,-0.010920958,2.4159434,-0.24209952,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46100.0,226.0,0.8193645,57.52825,-122.22514,-10.369112,0.099258475,6.26168,0.044392366,2.5834541,-0.23023538,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46110.0,218.0,0.5422058,59.067375,-122.50503,-10.448638,-0.558833,8.752255,0.010401139,2.6805432,-0.24365477,12.087913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46120.0,207.0,0.17966832,60.221115,-122.86984,-9.713624,-0.8180277,12.222557,-0.03717423,2.5837722,-0.28174868,11.599512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46130.0,196.0,-0.056544516,60.92722,-123.190895,-8.966353,-0.5218254,12.101336,-0.040568057,2.1062386,-0.30261028,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46140.0,183.0,-0.1497443,61.652794,-123.45779,-9.362618,0.31263915,8.566741,0.07403493,1.7076415,-0.26457715,10.3785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46150.0,170.0,-0.51369894,62.600864,-123.95124,-9.893642,2.7931666,7.440191,0.13003747,1.6630461,-0.2736128,9.768009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46160.0,154.0,-1.0493035,63.49452,-124.742195,-10.280098,5.739414,8.683083,0.0694822,1.6997087,-0.39572695,9.157509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46170.0,142.0,-0.9882933,64.01327,-125.4258,-11.14708,6.652344,9.0701,0.35254174,1.5309186,-0.49009165,8.547008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46180.0,129.0,-0.30710244,64.0786,-125.78751,-12.444003,5.4748597,8.387273,0.889789,1.0802788,-0.43714178,7.9365063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46190.0,114.0,0.4601569,63.920948,-126.06248,-13.060169,3.4827754,7.929255,1.2171537,0.5610875,-0.35756665,7.326006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46200.0,99.0,1.2003126,63.84404,-126.371994,-13.068691,1.4870603,7.847974,1.4409578,0.2382638,-0.3169697,6.6544557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46210.0,87.0,1.892831,64.0417,-126.650505,-13.018931,-0.49953172,7.4103756,1.5519127,0.18146397,-0.29815716,5.8608046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46220.0,74.0,2.5975296,64.589325,-126.764885,-13.13553,-2.472935,6.367124,1.5347615,0.39357984,-0.25514826,5.128204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46230.0,66.0,3.30625,65.408966,-126.64919,-12.890729,-4.216285,4.8714223,1.4288837,0.73747194,-0.1715593,4.395603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46240.0,55.0,3.9150555,66.39558,-126.31057,-11.72767,-5.127886,4.126408,1.1627495,1.0862423,-0.07198082,3.7851026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46250.0,52.0,4.4526896,67.44313,-125.80274,-9.629259,-5.2331805,4.0570707,0.7922323,1.382,0.035739142,3.1746018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46260.0,46.0,4.9179,68.42344,-125.31931,-7.2751493,-4.6431875,3.9935417,0.49660182,1.5498737,0.10987325,2.5641015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46270.0,47.0,5.203356,69.25373,-125.05163,-5.1155763,-3.4879313,3.8779657,0.32817382,1.5606266,0.10261329,1.9536008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46280.0,46.0,5.216771,69.89133,-125.05251,-3.4281564,-2.2997613,3.6497283,0.23159164,1.4461929,0.042739704,1.4041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46290.0,40.0,4.8529253,70.26404,-125.394035,-2.4493024,-0.9928028,3.6612804,0.12120215,1.2215616,-0.049350716,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46300.0,44.0,4.057085,70.28167,-126.2062,-2.2413566,0.119566135,4.2507467,0.03518343,0.85410434,-0.17515439,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46310.0,46.0,2.8424692,69.93946,-127.572105,-3.0357542,1.1788768,4.6752305,0.030173205,0.36051032,-0.36254784,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46320.0,45.0,1.3894118,69.3648,-129.3531,-4.54496,1.9320316,4.944449,0.12467693,-0.15183975,-0.5968566,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46330.0,43.0,-0.09310697,68.7473,-131.3138,-6.3975735,2.4647708,5.0076394,0.28177264,-0.53076595,-0.8204081,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46340.0,46.0,-1.4470963,68.2348,-133.25331,-8.317731,2.8432064,4.851412,0.4512428,-0.7140085,-0.9987464,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46350.0,45.0,-2.5736535,67.91902,-135.02306,-9.934206,2.9439847,4.6239257,0.61952466,-0.6960958,-1.0850973,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46360.0,51.0,-3.3780482,67.849014,-136.49234,-10.814301,2.692402,4.4892664,0.7364219,-0.5307034,-1.0943018,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46370.0,47.0,-3.829288,68.04468,-137.60834,-11.116526,2.2821379,4.5364513,0.86240816,-0.23956358,-0.96912676,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46380.0,49.0,-4.0616713,68.45829,-138.47769,-10.586772,1.648093,4.6480427,0.9005426,0.09125883,-0.8396354,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46390.0,48.0,-3.9886022,69.042694,-139.05363,-9.465778,0.8645363,4.7205696,0.97500354,0.4251327,-0.64636993,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46400.0,45.0,-3.7928975,69.702126,-139.47495,-8.133449,0.1273161,4.7047167,0.99961716,0.70456266,-0.49091968,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46410.0,47.0,-3.4397588,70.321556,-139.71239,-6.8197503,-0.56186765,4.5308323,1.0135807,0.8831642,-0.34219038,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46420.0,44.0,-3.067849,70.78055,-139.89053,-5.7605853,-1.095328,4.244654,0.9995947,0.90634555,-0.230281,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46430.0,43.0,-2.810961,71.01685,-140.14879,-5.1598554,-1.4200422,3.8763018,0.9625892,0.7803936,-0.18085063,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46440.0,45.0,-2.7365768,71.015854,-140.56366,-5.0968566,-1.5613296,3.5554473,0.9162512,0.5448541,-0.18929777,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46450.0,45.0,-2.850251,70.802895,-141.14424,-5.416354,-1.5589607,3.3860397,0.8647457,0.24575289,-0.24256009,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46460.0,45.0,-3.1074615,70.44889,-141.84549,-6.070901,-1.4154644,3.3174672,0.8140367,-0.054529104,-0.31265378,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46470.0,46.0,-3.4851594,70.045845,-142.64313,-6.8195596,-1.19479,3.2587562,0.75984097,-0.29388437,-0.3843269,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46480.0,44.0,-3.963543,69.67302,-143.51996,-7.554432,-0.907115,3.318798,0.70910186,-0.43402064,-0.45434144,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46490.0,46.0,-4.508268,69.381935,-144.4376,-8.1693325,-0.5009682,3.3756084,0.6570128,-0.47303694,-0.51231366,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46500.0,45.0,-5.106658,69.19024,-145.38626,-8.582249,-0.033062488,3.4798331,0.60716397,-0.42451656,-0.5510804,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46510.0,42.0,-5.6229386,69.10024,-146.28275,-8.714301,0.47894987,3.5829492,0.56002563,-0.33129936,-0.5845264,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46520.0,45.0,-5.9591575,69.102806,-147.06288,-8.654723,0.7465531,3.6633718,0.61454505,-0.19619673,-0.54694515,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46530.0,47.0,-6.275089,69.13496,-147.83328,-8.402565,0.9709276,3.6843915,0.6369958,-0.08215444,-0.5303928,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46540.0,44.0,-6.456013,69.15975,-148.5167,-8.053942,1.0693879,3.6917362,0.68849444,-0.007113838,-0.49752456,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46550.0,45.0,-6.51233,69.12404,-149.11281,-7.6942334,1.0096587,3.867336,0.7529539,0.014562394,-0.46099016,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46560.0,44.0,-6.450477,68.97469,-149.6073,-7.4127936,0.8280269,4.03022,0.8145769,-0.042450577,-0.42342845,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46570.0,45.0,-6.284028,68.70041,-149.9964,-7.3510036,0.5984272,4.167261,0.8567577,-0.16783579,-0.386694,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46580.0,44.0,-6.036807,68.32687,-150.29797,-7.4734154,0.3339048,4.1396575,0.88547945,-0.32368287,-0.34779304,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46590.0,41.0,-5.7590365,67.892525,-150.56378,-7.767994,0.106571205,4.0811133,0.8962862,-0.47199237,-0.31557232,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46600.0,47.0,-5.48538,67.43055,-150.83891,-8.157547,-0.2021699,4.0017815,0.90841544,-0.58809346,-0.29734677,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46610.0,43.0,-5.241748,66.9686,-151.13544,-8.571902,-0.49985045,3.9074426,0.91387135,-0.6682498,-0.293518,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46620.0,44.0,-5.0190444,66.53459,-151.43063,-8.957618,-0.72389746,3.815411,0.90139645,-0.7034621,-0.29302225,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46630.0,44.0,-4.8121214,66.14237,-151.71782,-9.308335,-0.8981539,3.713031,0.87929165,-0.7004275,-0.28436157,1.1599501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46640.0,43.0,-4.643269,65.79922,-152.01453,-9.562282,-1.0081239,3.6615949,0.84710914,-0.6675472,-0.28080007,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46650.0,42.0,-4.509231,65.51137,-152.31429,-9.684875,-1.0337875,3.6897144,0.8046673,-0.61185306,-0.27566862,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46660.0,39.0,-4.4033356,65.278915,-152.61166,-9.673715,-1.0227671,3.7965379,0.7577037,-0.5388813,-0.27244648,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46670.0,43.0,-4.305558,65.0954,-152.88719,-9.5486555,-0.9498214,3.831684,0.70814157,-0.4603074,-0.2620587,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46680.0,42.0,-4.204021,64.94892,-153.13272,-9.298434,-0.86882573,3.8368456,0.66106117,-0.38240662,-0.24768743,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46690.0,40.0,-4.0912657,64.8206,-153.33936,-9.012333,-0.74659413,3.699608,0.6167383,-0.31940156,-0.2253802,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46700.0,41.0,-3.9716275,64.68723,-153.51433,-8.719373,-0.5887876,3.6251652,0.57147235,-0.27542084,-0.20289756,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46710.0,39.0,-3.8318245,64.518845,-153.6527,-8.46588,-0.4496724,3.486555,0.53378224,-0.2673206,-0.18061616,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46720.0,39.0,-3.6698303,64.294685,-153.76212,-8.287365,-0.29305843,3.347605,0.50291115,-0.2945752,-0.15766163,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46730.0,40.0,-3.4878333,64.004036,-153.85483,-8.174228,-0.1802716,3.2538884,0.48872143,-0.35811162,-0.14324175,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46740.0,38.0,-3.2968292,63.657707,-153.93694,-8.051851,-0.100755274,3.299041,0.48011506,-0.4387674,-0.12907821,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46750.0,43.0,-3.1293383,63.273514,-154.04158,-7.9467072,-0.02153223,3.4397402,0.4728851,-0.51964045,-0.12559807,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46760.0,37.0,-2.9940324,62.87899,-154.18332,-7.9890475,-0.0030940194,3.553205,0.46527624,-0.5845143,-0.13509426,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46770.0,40.0,-2.8818476,62.497406,-154.35243,-7.975206,0.034484483,3.5852914,0.46662906,-0.61725837,-0.1515061,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46780.0,38.0,-2.778255,62.13475,-154.52786,-7.991384,0.062151648,3.584497,0.45895708,-0.62590474,-0.1648624,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46790.0,37.0,-2.6731114,61.791397,-154.7086,-8.057438,0.06803358,3.5503116,0.46179512,-0.6170993,-0.17174602,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46800.0,36.0,-2.580295,61.461117,-154.90092,-8.092013,0.06080063,3.5583775,0.4610739,-0.60103023,-0.18111812,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46810.0,36.0,-2.482656,61.138992,-155.08696,-8.157526,0.118358076,3.4985218,0.45992568,-0.5853738,-0.18773049,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46820.0,39.0,-2.3651614,60.82108,-155.25359,-8.197756,0.20272033,3.4620876,0.4579498,-0.5712259,-0.18522523,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46830.0,36.0,-2.2233796,60.49737,-155.4025,-8.219813,0.2969985,3.4294798,0.4627315,-0.56361985,-0.17817062,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46840.0,41.0,-2.0601203,60.163887,-155.5365,-8.209841,0.41149563,3.3654165,0.4703158,-0.56819075,-0.16804451,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46850.0,41.0,-1.8660258,59.822815,-155.65965,-8.155593,0.5588267,3.3996458,0.48133573,-0.5740095,-0.15867057,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46860.0,111.0,-1.6207217,59.462444,-155.77165,-8.073258,0.6195371,3.4441068,0.51446044,-0.58683425,-0.14821032,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46870.0,72.0,-1.3256603,59.080063,-155.87311,-7.9230943,0.65816796,3.5564606,0.56399757,-0.6144304,-0.13906923,1.7704508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46880.0,48.0,-1.0016432,58.661743,-155.97237,-7.789413,0.56061953,3.8738966,0.61775416,-0.6388805,-0.12738042,1.6483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46890.0,61.0,-0.71691746,58.144917,-156.11267,-7.62714,0.3480608,4.6018023,0.6599897,-0.70547736,-0.12655608,1.5262504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46900.0,67.0,-0.55970293,57.47417,-156.35469,-7.6371036,0.18128058,5.608398,0.6630358,-0.83514035,-0.15371667,1.5262504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46910.0,76.0,-0.5404119,56.596985,-156.72661,-8.528229,0.25962096,6.469845,0.62880605,-1.0396907,-0.22341451,1.5262504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46920.0,78.0,-0.5053867,55.46993,-157.17735,-10.083485,-0.13501467,7.0948787,0.61305684,-1.3235245,-0.3124669,1.5262504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46930.0,81.0,-0.4110291,54.147884,-157.69069,-11.946837,-1.1640614,7.041845,0.7299781,-1.6794608,-0.3835645,1.6483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46940.0,91.0,-0.47624147,52.976128,-158.22296,-13.57656,-2.3268435,6.8892097,0.77961797,-1.9487164,-0.47599176,1.9536008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46950.0,97.0,-0.69379777,52.40873,-158.60239,-15.091727,-2.4315805,6.9225764,0.5846194,-1.7722753,-0.48813722,2.503051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46960.0,103.0,-0.72864765,52.506588,-158.70451,-15.765527,-1.8277241,6.5748005,0.34316188,-1.1624659,-0.41413772,2.9914517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46970.0,113.0,-0.32150406,53.04583,-158.38994,-14.595609,-1.7014487,6.4201617,0.32347992,-0.43852803,-0.19088265,3.3577523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
