acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
63880.0,340.0,6.5987883,50.439358,-5.152257,-10.035914,2.2388127,6.562989,0.462759,-1.2157061,-0.3949904,19.230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63890.0,336.0,6.962972,50.681774,-5.3729267,-9.549298,1.4479959,6.789488,0.63643515,-0.6964873,-0.3525667,19.230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63900.0,335.0,7.3923597,51.19072,-5.526137,-8.686827,0.5944368,6.6870465,0.7598976,-0.1319796,-0.33807218,19.108667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63910.0,331.0,7.851887,51.758713,-5.593043,-7.7344947,-0.25937596,6.2311163,0.8348277,0.29227,-0.29562408,18.986568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63920.0,330.0,8.227217,52.23718,-5.6416106,-6.940799,-0.9941906,5.9009094,0.8185297,0.54510075,-0.251108,18.803415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63930.0,329.0,8.46886,52.486393,-5.730119,-6.419084,-1.5350493,5.656817,0.7376079,0.5635312,-0.22046202,18.742367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63940.0,328.0,8.578298,52.498707,-5.8660126,-6.259112,-1.7112002,5.759337,0.6229477,0.3954843,-0.19732574,18.620266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63950.0,324.0,8.579763,52.37496,-6.0525537,-6.472324,-1.472947,5.996198,0.49090502,0.16548222,-0.18140545,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63960.0,323.0,8.5172825,52.263645,-6.2997484,-6.984684,-1.0263355,6.106955,0.38967443,-0.015431655,-0.1927295,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63970.0,331.0,8.436102,52.319702,-6.570399,-7.654181,-0.3911516,6.1835995,0.33037296,-0.05238581,-0.23240426,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63980.0,330.0,8.404348,52.62204,-6.799768,-8.281812,0.23173524,6.074398,0.28928527,0.08912484,-0.27153143,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63990.0,329.0,8.485451,53.16849,-6.94237,-8.68769,0.5702731,5.5359116,0.30163696,0.34277016,-0.28880906,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64000.0,335.0,8.6460495,53.94516,-6.97943,-8.836874,0.9418221,4.914594,0.32664642,0.6651789,-0.2800062,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64010.0,336.0,8.878038,54.896084,-6.8974776,-8.735601,1.3279794,4.8881984,0.30703828,1.0094687,-0.2572605,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64020.0,339.0,9.240911,55.912296,-6.6964583,-8.257395,1.4478996,5.2330775,0.30800846,1.3058836,-0.20092659,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64030.0,341.0,9.689202,56.916042,-6.4353714,-7.887838,1.3193274,5.2391047,0.34382108,1.4831407,-0.14710498,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64040.0,344.0,10.182285,57.9245,-6.1251273,-7.901058,1.1297245,4.8836536,0.3667732,1.5887867,-0.10327625,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64050.0,345.0,10.698689,58.951485,-5.7908206,-8.204936,0.7794922,4.319505,0.3805704,1.674963,-0.07039992,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64060.0,350.0,11.188552,59.988583,-5.4613223,-8.576023,0.4975155,4.046689,0.389249,1.7285998,-0.06735825,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64070.0,349.0,11.649533,61.055492,-5.0845013,-8.734414,0.46424764,4.5276766,0.3488955,1.7757944,-0.0699675,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64080.0,353.0,12.142295,62.201504,-4.5966897,-8.604004,0.60610557,5.1324205,0.2701603,1.8388636,-0.0572537,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64090.0,345.0,12.79367,63.504772,-3.9010746,-8.678339,0.79380834,5.415812,0.18778919,1.9742669,-0.035904936,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64100.0,337.0,13.646739,64.969055,-3.00249,-8.716739,0.6697722,5.1712766,0.13732128,2.2018952,0.02235164,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64110.0,324.0,14.586127,66.481224,-2.059907,-9.206188,0.6548635,4.9687705,0.1270275,2.4126763,0.01395807,18.498165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64120.0,308.0,15.577993,67.86409,-1.1138649,-9.744486,0.57852745,6.0529723,0.14746337,2.510405,0.011733669,17.887665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64130.0,289.0,16.351538,68.88697,-0.4541192,-10.005372,0.42645642,8.657536,0.18650539,2.3962271,-0.017856117,17.277166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64140.0,261.0,16.783056,69.450874,-0.22488838,-10.067058,0.31931037,9.807602,0.23705427,1.9443669,-0.06551065,16.666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64150.0,239.0,17.10929,69.85353,-0.17067492,-11.282958,0.79108906,7.8146033,0.32421362,1.4332255,-0.11053001,15.445664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64160.0,215.0,17.39488,70.38206,-0.121101096,-12.928951,2.565879,5.0228324,0.38952434,1.1908556,-0.14408326,14.224665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64170.0,193.0,17.424034,71.0322,-0.31700954,-14.215072,4.7128806,4.1744666,0.3484954,1.1300851,-0.22501636,13.003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64180.0,166.0,17.248495,71.62534,-0.927884,-14.809442,6.3854876,4.9849167,0.4112264,1.1083893,-0.37587637,11.78266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64190.0,148.0,17.189514,71.95955,-1.6483455,-15.314007,6.976716,5.4056277,0.63625395,0.9068789,-0.4952372,10.561659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64200.0,124.0,17.642532,72.107895,-1.9254026,-15.567396,6.1413407,5.46044,0.86103094,0.63959736,-0.4458009,9.340659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64210.0,97.0,18.665747,72.27179,-1.629116,-14.751029,4.0052695,5.558598,1.0234444,0.46470368,-0.28809062,8.119657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64220.0,82.0,20.240221,72.68059,-0.704019,-13.429673,1.444302,5.243599,1.1309049,0.48948792,-0.11342949,6.898655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64230.0,65.0,22.310875,73.48347,0.9052796,-12.161828,-0.5471249,4.5307655,1.1027201,0.80334044,0.03340587,5.6776543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64240.0,57.0,24.825989,74.61298,3.126942,-10.56739,-1.8903263,3.6157978,0.95694697,1.2828299,0.101643205,4.4566526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64250.0,51.0,27.667053,75.87143,5.7718744,-8.639232,-2.8468807,2.6814506,0.8080458,1.749257,0.1213914,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64260.0,51.0,30.282846,77.04061,8.301394,-6.5168157,-3.2167218,1.7938489,0.64345425,2.02003,0.064648606,2.8693516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64270.0,48.0,32.248047,77.97571,10.324844,-4.43116,-2.9347577,1.204983,0.43451792,2.0130131,-0.02822181,2.258851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64280.0,48.0,33.524185,78.64837,11.778553,-2.4997582,-2.027665,1.1211065,0.18632984,1.7969791,-0.103649795,1.6483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64290.0,50.0,34.240585,79.07747,12.689926,-1.0295683,-0.66057956,1.3359436,-0.012760727,1.4791996,-0.13254966,1.4041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64300.0,42.0,34.38474,79.26471,12.969332,-0.28358233,0.948994,1.8183562,-0.113954626,1.1091201,-0.1377355,1.4041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64310.0,44.0,33.96571,79.178185,12.583351,-0.37418786,2.6814234,2.4157376,-0.12849373,0.6897251,-0.110183515,1.4041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64320.0,46.0,33.0176,78.82775,11.513095,-1.2399656,3.9821398,2.9588401,-0.0565529,0.22174403,-0.055715453,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64330.0,46.0,31.558613,78.30161,9.720595,-2.9507859,4.5311003,3.1986675,0.10551423,-0.24055362,-0.02426953,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64340.0,49.0,29.69809,77.69645,7.289879,-5.2835884,4.052998,2.9062138,0.3561645,-0.6471611,-0.07611977,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64350.0,46.0,27.666002,77.08697,4.5321608,-7.7716885,2.776227,2.3906379,0.6508709,-0.95293874,-0.17994745,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64360.0,52.0,25.601254,76.55262,1.7551199,-9.85043,1.4471167,2.0830045,0.8557534,-1.1326572,-0.3170328,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64370.0,50.0,23.754408,76.191635,-0.68849415,-11.240325,0.40091226,2.0869944,0.9116766,-1.1493891,-0.44276696,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64380.0,51.0,22.281641,76.08805,-2.6384866,-12.041781,-0.24965855,2.2974832,0.86806977,-0.9750541,-0.535012,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64390.0,50.0,21.200949,76.24861,-4.0998425,-12.17207,-0.58401173,2.4618235,0.78042924,-0.6590331,-0.5968297,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64400.0,50.0,20.565784,76.60025,-5.028543,-11.7232065,-0.5660108,2.6945467,0.6818252,-0.28138566,-0.6158696,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64410.0,52.0,20.5337,77.03935,-5.286056,-10.685026,-0.43013194,2.662629,0.56891316,0.059949588,-0.5617119,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64420.0,48.0,21.132072,77.485825,-4.9111743,-9.410587,-0.17090356,2.7725627,0.49755704,0.33914432,-0.42611045,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64430.0,50.0,21.941107,77.824936,-4.3524113,-8.098693,0.06982067,2.8356977,0.47907665,0.4980694,-0.2853397,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64440.0,47.0,22.591587,77.9525,-3.9602416,-7.3218627,0.35441503,2.647255,0.4794285,0.46497315,-0.17311199,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64450.0,51.0,22.901098,77.84325,-3.8934875,-6.9705725,0.5451174,2.5482035,0.4652653,0.29089096,-0.074640006,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64460.0,47.0,22.675224,77.501785,-4.3540807,-7.139466,0.6618973,2.3384454,0.43969217,0.0051362487,-0.0143874595,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64470.0,46.0,21.944777,76.992516,-5.3112082,-7.787554,0.6639868,1.9756563,0.41518325,-0.33215663,-0.00080391864,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64480.0,43.0,20.919415,76.42535,-6.535657,-8.715912,0.5906399,1.7109046,0.3781023,-0.6268799,-0.030901723,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64490.0,45.0,19.870476,75.904144,-7.756503,-9.610757,0.52399457,1.5983807,0.32638475,-0.8076412,-0.07880281,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64500.0,44.0,19.012686,75.498856,-8.768982,-10.331654,0.5372667,1.6082458,0.28936276,-0.8505205,-0.12542982,1.2820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64510.0,42.0,18.481417,75.24344,-9.42714,-10.719516,0.47182912,1.6020987,0.2516562,-0.7709029,-0.14086702,1.2210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64520.0,38.0,18.26809,75.137726,-9.734491,-10.746251,0.52455866,1.5245385,0.2205925,-0.59660894,-0.1266411,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64530.0,42.0,18.294226,75.132545,-9.761671,-10.36992,0.6023925,1.5692337,0.17674224,-0.3946922,-0.096406475,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64540.0,37.0,18.489193,75.166954,-9.595341,-9.688963,0.6825355,1.6282029,0.13384804,-0.21633403,-0.04903713,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64550.0,39.0,18.709585,75.18485,-9.398805,-8.888864,0.7861442,1.6894649,0.101166025,-0.10038131,-0.005790219,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64560.0,41.0,18.843204,75.142624,-9.3013115,-8.155957,0.8358818,1.7023447,0.08417274,-0.060812015,0.01976993,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64570.0,39.0,18.81495,75.0051,-9.385346,-7.6124096,0.8673815,1.708797,0.08399208,-0.09773785,0.02910663,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64580.0,38.0,18.589565,74.75084,-9.6811695,-7.3869863,0.911792,1.6390508,0.09095837,-0.2051488,0.022063222,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64590.0,38.0,18.22454,74.38099,-10.123025,-7.4446416,0.9731696,1.647214,0.09645432,-0.3585545,0.011224118,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64600.0,41.0,17.807734,73.91725,-10.620789,-7.780374,0.96863127,1.6087637,0.0994473,-0.526497,0.00929219,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64610.0,41.0,17.383802,73.40293,-11.12955,-8.190279,0.82770586,1.6135474,0.10365175,-0.67781746,0.015931422,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64620.0,37.0,16.966047,72.88857,-11.631235,-8.684372,0.67365515,1.7207941,0.10609188,-0.782557,0.015957138,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64630.0,39.0,16.591444,72.41379,-12.076871,-9.1079,0.49797663,1.7849458,0.10461074,-0.8307813,0.011989324,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64640.0,37.0,16.284838,72.00212,-12.425507,-9.433642,0.36550564,1.8539611,0.08864856,-0.8150403,0.010569608,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64650.0,40.0,16.059893,71.65448,-12.659846,-9.722701,0.27630925,1.8574098,0.057996385,-0.76044595,0.015957879,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64660.0,40.0,15.919845,71.36662,-12.774354,-9.839823,0.22101784,1.9024259,0.024725357,-0.67600286,0.030406808,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64670.0,36.0,15.855662,71.1249,-12.774007,-9.806989,0.2918293,1.917946,-0.023784894,-0.5881128,0.05239163,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64680.0,40.0,15.868722,70.927536,-12.680193,-9.669857,0.41021115,2.0085845,-0.066418655,-0.4971465,0.08303142,0.85469973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64690.0,38.0,15.913897,70.756516,-12.551737,-9.373078,0.5357709,2.1165912,-0.09214251,-0.41124886,0.10421192,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64700.0,42.0,15.961088,70.58901,-12.419148,-9.050331,0.6747111,2.137384,-0.10978104,-0.35641673,0.121034965,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64710.0,39.0,15.994755,70.42508,-12.305197,-8.703131,0.70238584,1.9933792,-0.12079,-0.31866932,0.12698162,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64720.0,40.0,15.983036,70.24984,-12.234269,-8.48677,0.79476863,1.8140767,-0.11995815,-0.29828343,0.12653196,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64730.0,39.0,15.883113,70.03407,-12.232805,-8.295679,0.9615484,1.7544221,-0.14020957,-0.30683145,0.114898235,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64740.0,47.0,15.718044,69.75459,-12.29816,-8.203231,1.1854591,1.7028829,-0.15893143,-0.3573431,0.10598327,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64750.0,49.0,15.505271,69.42114,-12.432614,-8.236077,1.4866316,1.7154872,-0.16456713,-0.43360895,0.09426689,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64760.0,50.0,15.274235,69.06157,-12.618136,-8.31371,1.7381275,1.8442448,-0.14753361,-0.5106679,0.079814635,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64770.0,56.0,15.008188,68.69463,-12.878146,-8.470771,1.8274642,2.2874172,-0.11959501,-0.56259483,0.06079551,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64780.0,171.0,14.629872,68.2989,-13.316375,-8.888742,1.6130453,2.8251336,-0.071176626,-0.6133971,0.018956726,1.8925505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64790.0,105.0,14.048957,67.850716,-14.027567,-9.712933,1.1759386,3.2698743,0.0011017568,-0.6930953,-0.06196809,2.9914517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64800.0,96.0,13.238486,67.37721,-14.989188,-10.63275,0.4676351,3.3508348,0.06384103,-0.7975026,-0.18346694,3.113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64810.0,124.0,12.235271,66.96396,-16.080427,-11.238354,-0.06496121,3.702381,0.07379099,-0.8540049,-0.31403518,3.4798524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64820.0,152.0,10.995924,66.64313,-17.289991,-11.4912195,-0.15666774,4.3182044,-0.0063766018,-0.8144478,-0.4410234,4.1514025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64830.0,155.0,9.501886,66.30137,-18.64035,-12.414547,0.19699505,4.632864,-0.14259648,-0.7594195,-0.5860471,4.8840036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64840.0,160.0,7.8993707,65.793274,-19.9329,-13.693686,0.73783654,3.8291872,-0.31019714,-0.81287766,-0.6867388,5.494504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64850.0,176.0,6.45461,65.1936,-20.836182,-15.160828,1.7889367,3.0808597,-0.56950825,-0.9648095,-0.6825172,6.105005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64860.0,178.0,5.717665,64.78741,-20.934156,-16.039362,3.368091,3.1527004,-0.8325068,-0.969729,-0.53494537,6.715505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64870.0,194.0,6.1930685,64.679955,-20.029802,-15.545469,4.0264072,5.004637,-0.8737641,-0.7080977,-0.15857193,7.326006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64880.0,218.0,7.851196,64.729,-18.393167,-13.260567,3.459616,6.6216288,-0.5637919,-0.37767598,0.29863387,8.119657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64890.0,235.0,10.409752,64.95786,-16.161987,-9.8731,1.219579,6.440177,-0.0068240035,-0.095485374,0.73255724,9.157509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64900.0,254.0,13.038225,65.462074,-13.640618,-6.8319745,-0.89203084,5.675442,0.3764399,0.3778376,1.1267239,10.256408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64910.0,269.0,14.4587555,65.889015,-11.825761,-4.950181,-1.3871868,5.6672482,0.19911034,0.76396835,1.2225423,11.294261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64920.0,284.0,14.303852,65.78253,-11.349081,-3.9862604,-0.0863392,6.0023837,-0.2401765,0.6382018,0.98732615,12.2100115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64930.0,290.0,12.970074,64.981705,-12.170943,-4.27372,1.4986619,6.8227043,-0.5928386,0.01583607,0.60618424,12.820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64940.0,298.0,11.053054,63.545643,-14.015398,-6.011088,2.8162637,7.5026503,-0.66612977,-0.889519,0.12595029,13.431013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64950.0,309.0,9.428348,61.734455,-16.055536,-8.155427,2.7645981,7.574235,-0.36388966,-1.8467112,-0.36678463,14.041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64960.0,315.0,8.6269865,60.00315,-17.29684,-9.584084,1.7002553,7.383918,0.034606066,-2.4529095,-0.54928213,14.652014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64970.0,322.0,8.395883,58.651688,-17.57517,-10.128949,0.7194869,6.985238,0.09654488,-2.550766,-0.376685,15.262514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64980.0,325.0,8.390463,57.714096,-17.367758,-9.892438,0.87369335,6.814198,-0.058858633,-2.2756784,-0.07619427,15.873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64990.0,332.0,8.47925,57.079315,-17.121498,-8.761282,1.2103816,6.371355,-0.17744343,-1.8689809,0.10968703,16.483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000.0,346.0,8.67155,56.65217,-16.959572,-7.1964355,1.2919995,5.472038,-0.09856203,-1.4717244,0.18953356,17.094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65010.0,352.0,8.818873,56.363346,-16.899635,-5.5497103,1.3806994,4.7169847,0.0142111285,-1.1143693,0.17482638,17.704515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65020.0,363.0,8.862181,56.108627,-16.90356,-3.8836412,1.3611915,4.4131336,0.053689238,-0.8496318,0.14018218,18.315016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65030.0,368.0,8.740738,55.800625,-17.06701,-2.591525,1.3351094,4.671891,0.03910129,-0.7076647,0.08932501,18.925516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65040.0,368.0,8.423171,55.32407,-17.504686,-2.1925573,1.5691215,5.514748,0.037360825,-0.7008087,-0.035907403,19.413918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65050.0,373.0,7.9838448,54.494534,-18.189775,-2.9113688,2.0243826,6.3447013,0.07699737,-0.8965658,-0.18891759,19.536016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65060.0,374.0,7.5139356,53.26706,-19.022795,-4.6225553,2.1107116,6.3707204,0.17172813,-1.3378657,-0.3314827,19.78022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65070.0,381.0,7.0881786,51.87426,-19.831863,-7.0233183,1.9602505,6.185769,0.2584787,-1.7995301,-0.42825708,19.841267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65080.0,376.0,6.7457085,50.57048,-20.484997,-9.334561,1.6893042,5.985153,0.2892763,-2.0611207,-0.4567259,19.902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65090.0,376.0,6.524019,49.570667,-20.939482,-10.849239,1.2912803,6.1443815,0.2568933,-2.0857584,-0.41832644,19.902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65100.0,376.0,6.4399424,49.085526,-21.248617,-11.455299,0.7946579,6.226989,0.24960926,-1.7698513,-0.3557232,19.902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
