acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
123280.0,393.0,23.672527,69.02156,-13.29123,-9.586592,1.2812988,2.7538383,0.41017744,1.6981616,-0.10345078,23.015879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123290.0,363.0,24.92094,70.08559,-12.206452,-10.318583,0.40522343,2.9938731,0.4198954,1.8254006,-0.11815602,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123300.0,337.0,25.964294,71.0204,-11.300507,-10.809192,0.13013616,3.94326,0.39082137,1.8331866,-0.15548141,21.062277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123310.0,310.0,26.627228,71.720894,-10.770797,-11.0941,0.42782822,5.374039,0.35362184,1.6877717,-0.1966695,19.841276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123320.0,286.0,26.824203,72.16579,-10.718818,-11.088915,1.1794714,6.211514,0.3124098,1.368319,-0.24491571,18.620274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123330.0,261.0,26.875744,72.5098,-10.835726,-11.629127,2.8207378,5.050967,0.29200444,1.021952,-0.28618824,17.399275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123340.0,235.0,27.033142,72.93135,-10.882941,-12.521905,4.958871,3.581842,0.29832038,0.85034156,-0.29616806,16.117222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123350.0,211.0,27.070656,73.39143,-11.1729355,-13.4327545,6.8880377,3.185014,0.34214374,0.812394,-0.35598564,14.835171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123360.0,187.0,26.913435,73.65104,-11.8200245,-13.7000675,7.626757,4.3601832,0.5011118,0.68254745,-0.44663945,13.431019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123370.0,169.0,26.908405,73.56602,-12.372302,-13.985766,7.0260496,5.701896,0.64338404,0.38379386,-0.41382515,12.087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123380.0,150.0,27.460707,73.2919,-12.428526,-14.3985,5.0629573,5.7731323,0.7676974,0.037839174,-0.22353403,10.805866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123390.0,128.0,28.56642,73.176315,-11.970477,-14.690564,2.8621125,5.3008537,0.92857367,-0.0998728,-0.012952138,9.462765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123400.0,102.0,29.978128,73.42327,-11.110695,-14.397936,1.0461215,5.025224,0.99916345,0.06017766,0.0744415,8.058614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123410.0,85.0,31.736164,74.00047,-9.775421,-13.725233,-0.09682273,4.618655,0.95182073,0.42145014,0.07001621,6.776563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123420.0,67.0,33.861496,74.73454,-8.0024,-12.692274,-0.88421005,4.161494,0.87404245,0.8351412,0.045176316,5.5555615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123430.0,66.0,36.041798,75.41033,-6.122854,-11.216295,-1.5159909,3.5434241,0.8019877,1.1116657,0.029587787,4.3345604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123440.0,62.0,37.95431,75.92829,-4.4312997,-9.531595,-1.9045879,3.059195,0.70330995,1.1707659,0.02794269,3.4188094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123450.0,63.0,39.61747,76.322716,-2.901738,-7.8064127,-1.9355754,2.7929974,0.5723232,1.0990353,0.0339419,2.8083088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123460.0,64.0,41.271748,76.66088,-1.3220328,-6.1529746,-1.5936329,2.8077757,0.43847167,1.0056125,0.05378098,2.1978078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123470.0,64.0,43.092735,76.988884,0.45535424,-4.6857233,-1.0427617,2.8730469,0.33732814,0.95651585,0.079386465,1.8315073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123480.0,65.0,44.970627,77.30686,2.3239045,-3.6341195,-0.2452869,3.0264747,0.25599164,0.944328,0.10587336,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123490.0,67.0,46.41028,77.59113,3.7760198,-3.185108,0.6357518,3.2773693,0.1764604,0.91178364,0.10123569,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123500.0,66.0,46.803566,77.81149,4.142038,-3.644969,1.6857145,3.4071841,0.11505943,0.7699858,0.025995703,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123510.0,68.0,46.055534,77.942505,3.2490795,-4.887282,2.5521214,3.1313884,0.11957023,0.50206375,-0.11978349,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123520.0,63.0,44.69808,77.9809,1.6227154,-6.4624496,2.9322205,2.6095335,0.20855324,0.18600738,-0.25597456,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123530.0,67.0,43.328403,77.97064,-0.06679776,-7.9828396,3.0066595,2.2769046,0.31294575,-0.060657468,-0.33903974,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123540.0,67.0,42.367573,77.958405,-1.3444196,-9.189381,2.8074172,2.272949,0.38470623,-0.19586298,-0.35760602,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123550.0,67.0,42.098656,77.99399,-1.9198834,-9.949359,2.4030502,2.524884,0.42823073,-0.19947314,-0.31876713,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123560.0,68.0,42.569756,78.11146,-1.7649565,-10.322843,1.8115216,2.7066233,0.466371,-0.094218306,-0.24556994,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123570.0,70.0,43.667976,78.33285,-0.9933378,-10.192034,1.2724229,2.6318853,0.5169017,0.08068637,-0.17915764,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123580.0,70.0,45.25048,78.66023,0.27987403,-9.573364,0.91704905,2.3545253,0.5453683,0.29183325,-0.13853446,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123590.0,72.0,47.044147,79.07124,1.7803617,-8.74495,0.77091295,2.0918915,0.55383074,0.5041205,-0.13265978,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123600.0,70.0,48.555336,79.50621,2.9958823,-7.869365,0.807888,1.9832602,0.5502117,0.6469271,-0.18080159,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123610.0,68.0,49.289356,79.884056,3.41689,-7.2125955,0.84078383,1.8121412,0.5537885,0.65742046,-0.25805098,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123620.0,71.0,48.962067,80.1559,2.779417,-6.8072014,0.8133551,1.6698068,0.55078155,0.5204519,-0.3436549,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123630.0,70.0,47.790535,80.3,1.3228563,-6.9003367,0.8421328,1.5701525,0.52288973,0.30034122,-0.41103378,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123640.0,71.0,46.26356,80.32401,-0.4556343,-6.9922504,0.7233446,1.5469366,0.48346213,0.063283294,-0.41956124,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123650.0,70.0,44.813457,80.290764,-2.1249166,-7.2514734,0.71746755,1.5083972,0.4292764,-0.11843906,-0.39054623,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123660.0,68.0,43.673565,80.25882,-3.4721715,-7.515801,0.6772782,1.4223891,0.39075083,-0.2108763,-0.34329486,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123670.0,69.0,42.78347,80.251114,-4.564054,-7.826864,0.595761,1.4177715,0.36288673,-0.2269591,-0.30396435,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123680.0,71.0,41.9471,80.24926,-5.5919867,-8.1838875,0.44433782,1.381679,0.34991103,-0.21703337,-0.27564043,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123690.0,68.0,40.954544,80.227104,-6.7241073,-8.4625225,0.2972727,1.483269,0.3182624,-0.21942163,-0.26069525,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123700.0,68.0,39.832726,80.17309,-7.9118204,-8.803268,0.3456822,1.3805975,0.24346596,-0.25050846,-0.25074273,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123710.0,71.0,38.806408,80.108376,-8.97996,-9.125888,0.43655452,1.3221235,0.15639877,-0.27104595,-0.22843121,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123720.0,71.0,37.775074,80.039986,-10.097589,-9.256945,0.405854,1.5572728,0.12953082,-0.27109477,-0.20825538,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123730.0,69.0,36.504272,79.959175,-11.491712,-9.341357,0.28777617,1.6227487,0.14513017,-0.30417952,-0.22028291,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123740.0,66.0,35.08771,79.88412,-13.023733,-9.483233,0.13260555,1.5713042,0.15957129,-0.33681163,-0.24958089,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123750.0,70.0,33.548992,79.80963,-14.633428,-9.495694,0.023761725,1.5331303,0.14261317,-0.34935358,-0.28367254,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123760.0,67.0,31.89011,79.711205,-16.3146,-9.442645,0.022652326,1.4056894,0.09441181,-0.3762949,-0.3116533,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123770.0,68.0,30.18207,79.59892,-18.011738,-9.458782,0.12430124,1.1987743,0.037187196,-0.401339,-0.32827523,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123780.0,65.0,28.44089,79.47707,-19.72108,-9.434751,0.2958814,1.1123326,-0.013090315,-0.41906774,-0.34831658,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123790.0,65.0,26.76997,79.34193,-21.348717,-9.421276,0.5808033,1.1718271,-0.05780019,-0.43494686,-0.35835555,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123800.0,68.0,25.27028,79.204285,-22.806644,-9.363246,0.82740897,1.1856483,-0.08228469,-0.43731543,-0.35331553,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123810.0,64.0,23.978073,79.069786,-24.057959,-9.360849,1.0057576,1.2002636,-0.09623293,-0.42363086,-0.33509958,1.7094076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123820.0,61.0,22.915857,78.93705,-25.080957,-9.283835,1.1300098,1.2304134,-0.09950559,-0.40094927,-0.30444705,1.7094076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123830.0,57.0,22.107101,78.801605,-25.847216,-9.168848,1.2420402,1.2471082,-0.10149748,-0.37334144,-0.26059765,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123840.0,57.0,21.544262,78.66117,-26.36244,-8.972418,1.2897898,1.2595065,-0.100453265,-0.34743458,-0.20169108,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123850.0,62.0,21.158825,78.5128,-26.69652,-8.823687,1.3897086,1.2505407,-0.10543248,-0.32140255,-0.14062198,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123860.0,65.0,20.863972,78.33928,-26.94708,-8.616755,1.3313043,1.2199447,-0.09946828,-0.31192017,-0.08417597,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123870.0,64.0,20.561731,78.1337,-27.206034,-8.428861,1.2103087,1.1957909,-0.09591955,-0.32644287,-0.03957564,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123880.0,65.0,20.209484,77.899376,-27.518805,-8.285616,1.0615884,1.1893501,-0.09229525,-0.35651755,-0.013726215,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123890.0,64.0,19.81357,77.639175,-27.882153,-8.192547,0.87910014,1.134533,-0.08830024,-0.3956536,0.00055041205,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123900.0,61.0,19.359715,77.35672,-28.314772,-8.142961,0.6496502,1.024889,-0.078569405,-0.4365533,0.004995432,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123910.0,66.0,18.845339,77.05125,-28.809275,-8.221396,0.47825527,0.8419928,-0.06815127,-0.4815364,-0.0029895483,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123920.0,64.0,18.32801,76.72129,-29.28729,-8.326643,0.41183993,0.7073046,-0.07024601,-0.524507,-0.00792966,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123930.0,62.0,17.85504,76.36711,-29.69015,-8.436239,0.45126468,0.66606313,-0.09151449,-0.5665701,-0.0008434068,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123940.0,67.0,17.475101,75.99681,-29.972363,-8.562655,0.58960545,0.6615331,-0.124163374,-0.5996993,0.019289024,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123950.0,64.0,17.211815,75.62179,-30.115923,-8.604865,0.7745694,0.7235146,-0.15631902,-0.6217167,0.053708535,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123960.0,66.0,17.056581,75.25735,-30.13584,-8.629211,0.998908,0.9184973,-0.18846315,-0.6246676,0.091837704,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123970.0,108.0,17.011108,74.918945,-30.047382,-8.566585,1.2291775,0.9633814,-0.20947756,-0.6110464,0.13064376,1.7094076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123980.0,163.0,17.056768,74.61448,-29.880207,-8.505795,1.4498981,0.9400759,-0.21184607,-0.57034993,0.16197793,3.0525086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123990.0,129.0,17.164345,74.3089,-29.668816,-8.3833275,1.6424441,0.97402346,-0.20384817,-0.53003013,0.18749505,3.84616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124000.0,136.0,17.30864,73.92826,-29.46383,-8.283617,1.7935021,1.4217168,-0.18007037,-0.5248894,0.21586019,4.0293097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124010.0,165.0,17.347692,73.362495,-29.42396,-8.328872,1.8786149,2.0342627,-0.120436996,-0.6145872,0.25226763,4.6398106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124020.0,173.0,17.16778,72.55689,-29.59868,-9.214754,2.0630322,2.1237051,-0.062332146,-0.8508573,0.26731002,5.2503114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124030.0,188.0,16.883797,71.5241,-29.737988,-11.03806,2.4452155,2.2273145,-0.08389702,-1.1367147,0.30802798,5.860812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124040.0,201.0,16.605543,70.26358,-29.701342,-13.086894,3.3949933,3.747858,-0.24586417,-1.4639056,0.40527144,6.471312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124050.0,207.0,16.734493,68.86577,-29.381357,-14.699488,3.8218539,5.7227693,-0.3885868,-1.7786735,0.54319024,7.0818133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124060.0,229.0,17.360815,67.49432,-28.95736,-16.307947,2.4235969,6.563893,-0.1611855,-1.9715568,0.7351742,7.9365134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124070.0,255.0,17.706215,66.34035,-28.848465,-17.553263,0.51742166,6.366852,0.16969718,-2.015409,0.7715795,9.157514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124080.0,290.0,17.502254,65.69982,-28.748905,-17.88695,0.045549124,5.1918454,0.09224731,-1.8536564,0.6436949,10.378515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124090.0,323.0,17.23687,65.95808,-28.210634,-16.72396,0.9697573,5.045474,-0.4394417,-1.2113029,0.52005565,11.782668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124100.0,345.0,17.184666,67.01037,-27.64155,-14.629539,2.5805445,6.5694137,-0.79707795,-0.108075485,0.32927486,13.30892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124110.0,367.0,17.299725,68.130486,-27.502039,-12.174353,2.8049006,8.232447,-0.6547169,0.7591791,-0.00019446094,14.59097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124120.0,376.0,17.76672,68.75532,-27.428892,-9.772708,0.9115312,8.350524,-0.17575668,1.019419,-0.18317933,15.811971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124130.0,376.0,18.46973,68.812675,-27.075779,-7.949685,-1.6785616,6.7000856,0.21053107,0.7876449,-0.12086253,17.03297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124140.0,379.0,19.008556,68.4287,-26.517769,-7.077998,-3.3256378,5.0396695,0.26278353,0.39147082,0.10171822,17.704525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124150.0,380.0,18.819983,67.56466,-26.317432,-7.340709,-3.0543876,4.170561,-0.020127753,-0.12895954,0.3168627,18.315023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124160.0,380.0,17.877369,66.18736,-26.742514,-8.534974,-1.0217665,3.9065301,-0.37170145,-0.86882234,0.3868524,18.925524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124170.0,388.0,16.794336,64.51177,-27.303102,-9.110162,1.1077402,4.6433616,-0.6102684,-1.6393365,0.3992743,19.536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124180.0,398.0,16.011818,62.93163,-27.578571,-8.707659,2.9832604,5.5603814,-0.75968874,-2.1481078,0.46123242,20.146524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124190.0,407.0,15.499333,61.78115,-27.698717,-7.658268,3.8032613,6.4731493,-0.7861452,-2.2010562,0.50419456,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124200.0,416.0,14.949206,61.125412,-28.053743,-6.3843207,3.823499,6.6473136,-0.68675166,-1.9091091,0.39847818,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124210.0,418.0,14.303796,60.903225,-28.717264,-5.42768,3.286288,5.7695823,-0.5169109,-1.4780159,0.110376455,21.67278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124220.0,427.0,13.835253,61.02785,-29.37828,-4.4396787,2.2202258,4.847139,-0.27935582,-0.9536179,-0.1666713,22.161179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124230.0,430.0,13.608688,61.270718,-29.871572,-3.362983,0.9800408,4.09887,-0.043260742,-0.45465887,-0.32783496,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124240.0,428.0,13.481825,61.31538,-30.198797,-2.5635102,0.061322737,3.628526,0.12351079,-0.19005702,-0.35163563,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124250.0,425.0,13.199274,60.891293,-30.498032,-2.5714972,-0.20787455,3.8710918,0.11126126,-0.2567926,-0.27050135,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124260.0,419.0,12.60508,59.819405,-30.99181,-3.816181,0.378188,4.2463284,-0.027847726,-0.7144453,-0.16670859,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124270.0,417.0,11.836772,58.208416,-31.685278,-5.964814,1.1234267,4.850275,-0.15547827,-1.4630562,-0.11408844,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124280.0,414.0,11.128904,56.422245,-32.398796,-8.60884,1.683696,5.718309,-0.18188405,-2.1332753,-0.07887335,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124290.0,411.0,10.56134,54.831303,-33.00401,-11.181944,2.0227401,6.212202,-0.16653311,-2.5207915,-0.08315926,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124300.0,407.0,10.245625,53.762207,-33.358437,-12.825234,2.0612836,6.9182515,-0.13774273,-2.454234,-0.0676254,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124310.0,405.0,10.187813,53.32914,-33.491314,-13.02412,2.0346684,7.7427893,-0.08157362,-1.9694155,-0.043165643,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124320.0,399.0,10.3933735,53.5046,-33.443134,-12.005105,1.8152678,7.6824536,0.025305502,-1.2557398,-0.035133436,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124330.0,395.0,10.832209,54.19202,-33.22276,-10.644083,1.5317557,6.9029493,0.18117684,-0.40625745,-0.021115711,22.100126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124340.0,397.0,11.353536,55.09886,-32.919495,-8.988573,1.3534175,5.788258,0.29590696,0.36865565,-0.018323973,21.916975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124350.0,386.0,11.845519,55.874695,-32.630135,-7.3654284,1.0583265,4.77283,0.35988498,0.8342934,-0.01364169,21.794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124360.0,389.0,12.181987,56.267967,-32.477043,-5.968249,0.47734547,4.5373993,0.3752305,0.9152642,-0.005142411,21.611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124370.0,387.0,12.255592,56.17024,-32.55158,-5.2246428,-0.23528951,4.9031086,0.34664702,0.6183938,-0.015793404,21.550678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124380.0,384.0,12.113941,55.702133,-32.792458,-5.5058217,-0.75447536,5.182437,0.26148808,0.1119247,-0.03631898,21.367529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124390.0,381.0,11.923594,55.151863,-33.060146,-6.6964445,-0.99961144,5.378328,0.18240058,-0.34462652,-0.050338026,21.306477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124400.0,385.0,11.789402,54.80468,-33.249195,-8.188348,-0.8568547,5.342549,0.12785119,-0.5407813,-0.058049038,21.306477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124410.0,384.0,11.738096,54.812378,-33.318447,-9.53771,-0.37409627,5.2842503,0.0870778,-0.43857467,-0.06455933,21.306477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124420.0,383.0,11.7906275,55.20669,-33.233585,-10.238115,0.290819,5.2571483,0.046945933,-0.106129065,-0.07489065,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124430.0,384.0,12.000917,55.94433,-32.94481,-10.098166,0.83890885,5.2071033,0.007557315,0.3556461,-0.056672875,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124440.0,384.0,12.379414,56.93043,-32.456635,-9.441803,1.3934463,5.021114,-0.011961571,0.85361946,-0.014498874,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124450.0,387.0,12.913795,58.02027,-31.813911,-8.583883,1.5980866,4.8383756,-0.032364428,1.2804592,0.045061428,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124460.0,392.0,13.542057,59.071102,-31.143856,-7.829362,1.482601,4.5659037,0.004904767,1.5578017,0.10294237,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124470.0,393.0,14.097941,59.977375,-30.592646,-7.3278837,1.2081563,4.402693,0.059638284,1.6443299,0.105394684,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124480.0,396.0,14.510355,60.71175,-30.17632,-7.145593,0.93815786,4.324523,0.08292115,1.5626093,0.081842676,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124490.0,395.0,14.7873,61.36361,-29.844397,-7.1603603,0.8372502,4.3793592,0.06107013,1.4091754,0.04444253,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124500.0,398.0,15.000301,62.06082,-29.507006,-7.368128,1.1276027,4.5552635,-0.0059482153,1.3216765,0.011571023,21.184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
